image_path,text,true_label,true_top2_labels,true_top3_labels,pred_label,correct,relaxed_top2_correct,relaxed_top3_correct
mmimdb/images/505948.jpg,"A teenage girl is raised underground by a robot ""Mother"", designed to repopulate the earth following an extinction event. But their unique bond is threatened when an inexplicable stranger arrives with alarming news.",9,"[9, 9]","[9, 9, 9]",6,0,0,0
mmimdb/images/79950.jpg,"Edward is busy trying to unlock the secrets of reading and recording people's thoughts. He is very involved with his work leaving little room for girlfriend Britt. Longstreet comes along and offers Edward a place to do his research and have unlimited funding. There are, however, ulterior motives as Edward is also somehow unlocking the secrets of eternal life.",9,"[9, 9]","[9, 9, 9]",6,0,0,0
mmimdb/images/1225780.jpg,"Features the first arena tour in the history of ""Macross,"" which was held from May 20 to June 4, 2023 and attracted 74,000 people. This live video compiles the last-day performance at Makuhari Messe International Exhibition Hall. In addition, the documentary footage of Day 5 & 6 in Makuhari is included. The cover artwork features a newly drawn illustration by Chisa Minota. The cover artwork features a newly drawn illustration by Chisa Minota. The Blu-ray features 5.1ch surround and 2ch stereo W sound mode (*The documentary is in 2ch only).",7,"[7, 7]","[7, 7, 7]",4,0,0,0
mmimdb/images/1318447.jpg,A grieving woman pushing her limits on a solo adventure in the Australian wild is ensnared in a twisted game with a cunning killer who thinks she's prey.,0,"[0, 0]","[0, 0, 0]",6,0,0,0
mmimdb/images/252944.jpg,"Set within a city where parasites rage, the parasites settled into their human hosts and increases their power and sexual desires. Dr. Suzune is a parasite expert who works daily to kill the parasites. A sinister demon organization exists behind the parasites. Dr. Suzune also realizes that her father, who went missing when she was a young child, is somehow connected with the group. Violence and madness awaits for her ...",9,"[9, 9]","[9, 9, 9]",6,0,0,0
mmimdb/images/477278.jpg,"In a near future, due to the effects of an uncompromising law on the eco-sustainability of supports, paper has become a rare item, a luxury possession, controlled by the ""Big Z"": Zimurgh Corporation.",9,"[9, 9]","[9, 9, 9]",4,0,0,0
mmimdb/images/14337.jpg,"A group of fledgling inventors discover a complex method to manipulate reality. At first, they successfully game the stock market with it, but the consequences of the invention start to catch up with them.",9,"[9, 9]","[9, 9, 9]",4,0,0,0
mmimdb/images/119552.jpg,June and her friends take over a service station formerly run by her uncle. They perform every trick in the book to attract the customers.,2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/27213.jpg,"Black Jack is a master surgeon who possesses impeccable skills, enabling him to perform operations that are impossible for even the finest surgeons. He now is faced with his most difficult task to date and must challenge the limits of medical science...before it's too late!",1,"[1, 1]","[1, 1, 1]",9,0,0,0
mmimdb/images/17927.jpg,Popular high schoolers and best friends Shawn and Nick decide to ditch football camp for cheerleader camp. For the girls and for the glory.,2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/799876.jpg,"Leonard is an English tailor who used to craft suits on London’s world-famous Savile Row. After a personal tragedy, he’s ended up in Chicago, operating a small tailor shop in a rough part of town where he makes beautiful clothes for the only people around who can afford them: a family of vicious gangsters.",3,"[3, 3]","[3, 3, 3]",6,0,0,0
mmimdb/images/57862.jpg,"Feel the thrill of flying in a world class, aerobatics competition aircraft through the Grand Canyon! Containing the most dynamic aerial stunts ever shot in large format woven into a delightful story of a young boy's dream to fly, Ultimate G's: Zac's Flying Dream is a story about having a dream and pursuing it despite all odds. The aerial adventure takes place over the spectacular backdrop of the Grand Canyon, Little Colorado River and Lake Powell and the flying talents of both pilots give the audience the thrill of a lifetime!",5,"[5, 5]","[5, 5, 5]",4,0,0,0
mmimdb/images/221453.jpg,Ying is a single parent who's having a tough time disciplining his wild teenage daughter Ellen.,2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/44538.jpg,Government officials discover a horrible plot: the Chinese are tunneling their way to the United States.,9,"[9, 9]","[9, 9, 9]",0,0,0,0
mmimdb/images/1433947.jpg,"Writings and social media posts help to reveal the secret life and troubles of Luigi Mangione, the man accused of the brazen murder of United Healthcare CEO Brian Thompson and whom so many people are calling a hero.",4,"[4, 4]","[4, 4, 4]",3,0,0,0
mmimdb/images/405746.jpg,"Yasuko, a housewife, lives in an urban high-rise apartment with her husband Satoru and her son Takuto.  Annoyed by spam calls and door-to-door salesmen, Yasuko slams the door on a salesman’s hand when he tries to squeeze a flyer through the apartment's chained front door. He leaves, but the next day, her nightmare starts.",6,"[6, 6]","[6, 6, 6]",5,0,0,0
mmimdb/images/356110.jpg,"Siu-Fung (Lydia Sum), an owner of a pizzeria, unexpectedly succumbs to a heart attack. However, her spirit was unable to cross over to the other side, thus, she resurrects into the body of a young woman (Maggie Cheung). Afterward, she reunites with her family and tries to convince them that she is alive. Yet, the plot thickens when a woman, unrelated to the family and is physically identical to Siu-Fung, appears, and Siu-Fung's husband (Bill Tung) thinks that that woman is his wife.",2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/7857.jpg,"In an Italian seaside town, young Titta gets into trouble with his friends and watches various local eccentrics as they engage in often absurd behavior. Frequently clashing with his stern father and defended by his doting mother, Titta witnesses the actions of a wide range of characters, from his extended family to Fascist loyalists to sensual women, with certain moments shifting into fantastical scenarios.",2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/76715.jpg,"When a tycoon passes away, he unexpectedly leaves the family fortune to outsider Tamayo on the condition that she marries one of the grandsons, pitting blood against blood.",6,"[6, 6]","[6, 6, 6]",3,0,0,0
mmimdb/images/442321.jpg,"Masaatsu Naito successfully completes Sankin-kotai (required ritual to visit the shogun). On his way home, he hears that an insurrection by peasants has taken place in his hometown of Yunagaya. Masaatsu Naito knows that it is a counterattack by Matsudaira. He returns to Yunagaya, but finds that his castle is gone.",2,"[2, 2]","[2, 2, 2]",0,0,0,0
mmimdb/images/475557.jpg,"During the 1980s, a failed stand-up comedian is driven insane and turns to a life of crime and chaos in Gotham City while becoming an infamous psychopathic crime figure.",3,"[3, 3]","[3, 3, 3]",6,0,0,0
mmimdb/images/300779.jpg,"Two good friends entering different women's colleges, joining the wrestling club, and fighting as rivals.",2,"[2, 2]","[2, 2, 2]",8,0,0,0
mmimdb/images/225202.jpg,A rich American arrives in a little village in the mountains because he wants to advertise a drink he produces. In the village there are also two men from Rome who are at logger-heads with the locals. The coming of the American complicates matters.,7,"[7, 7]","[7, 7, 7]",2,0,0,0
mmimdb/images/945956.jpg,A sequel to the 2007 film. Plot TBA.,9,"[9, 9]","[9, 9, 9]",4,0,0,0
mmimdb/images/568165.jpg,"Despite his adult age, Anselmo behaves like a child and takes up the role of a superhero called ""Copperman.""",5,"[5, 5]","[5, 5, 5]",4,0,0,0
mmimdb/images/1510745.jpg,"A call to a quiet suburban home unleashes unthinkable carnage when two officers mistakenly shoot a man and his infant child, spiraling the tragedy into a fierce, unrelenting fall into the unknown.",6,"[6, 6]","[6, 6, 6]",3,0,0,0
mmimdb/images/1496480.jpg,VMX crush Dyessa Garcia takes fans through the sizzling hot journey of one of VMX’s original A-listers – AJ Raval going all out in her most unforgettable and daring scenes.,4,"[4, 4]","[4, 4, 4]",7,0,0,0
mmimdb/images/17346.jpg,"Edie Bouvier Beale and her mother, Edith, two aging, eccentric relatives of Jackie Kennedy Onassis, are the sole inhabitants of a Long Island estate. The women reveal themselves to be misfits with outsized, engaging personalities. Much of the conversation is centered on their pasts, as mother and daughter now rarely leave home.",4,"[4, 4]","[4, 4, 4]",8,0,0,0
mmimdb/images/490003.jpg,"For more than thirty years, and through his television program, Fred Rogers (1928-2003), host, producer, writer and pianist, accompanied by his puppets and his many friends, spoke directly to young children about some of life's most important issues.",4,"[4, 4]","[4, 4, 4]",7,0,0,0
mmimdb/images/69422.jpg,"A man kills his wife when she learns that he lusts after her sister. He then begins to make his moves for his sister-in-law. When he tries to sabotage the girl's marriage, her fiance gets suspicious.",8,"[8, 8]","[8, 8, 8]",3,0,0,0
mmimdb/images/798286.jpg,"Following the sudden death of his mother, a mild-mannered but anxiety-ridden man confronts his darkest fears as he embarks on an epic odyssey back home.",2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/11310.jpg,"Mitch Robbins' 40th birthday begins quite well until he returns home and finds his brother Glen, the black sheep of the family, in his sofa. Nevertheless he is about to have a wonderful birthday-night with his wife when he discovers a treasure map of Curly by chance. Together with Phil and unfortunately Glen he tries to find the hidden gold of Curly's father in the desert of Arizona.",2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/400579.jpg,"Marlo, a mother of three, including a newborn, is gifted a night nanny by her brother. Hesitant at first, she quickly forms a bond with the thoughtful, surprising, and sometimes challenging nanny named Tully.",2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/541805.jpg,"Most of the Waltons have split up in the days approaching Thanksgiving 1947. But most of the family begins to arrive at Walton's Mountain begging with John-Boy recovering from a case of writers block in New York followed by Jason now a struggling musician as well as John Walton whom tries to get everyone together for the special event for Elizabeth, while newlyweds Erin and Paul plan to move out of the Walton homestead.",5,"[5, 5]","[5, 5, 5]",7,0,0,0
mmimdb/images/11890.jpg,"Angelo ""Snaps"" Provolone made his dying father a promise on his deathbed: he would leave the world of crime and become an honest businessman. Despite having no experience in making money in a legal fashion, Snaps sets about to keep his promise.",2,"[2, 2]","[2, 2, 2]",3,0,0,0
mmimdb/images/68249.jpg,"In a small Japanese town, Ko-Ko is appointed to the unenviable position of executioner. Knowing he must successfully perform before the appearance of the Mikado in a month's time, Ko-Ko finds a suitable victim in Nanki-Poo, who is distraught over his unrequited love for the maiden Yum-Yum. Nanki-Poo agrees to sacrifice his life if he is allowed to spend his remaining days with Yum-Yum, who is betrothed to Ko-Ko.",7,"[7, 7]","[7, 7, 7]",3,0,0,0
mmimdb/images/1508191.jpg,"Ozzy Osbourne faces his identity and mortality after his world stops. Dealing with health issues and Parkinson's, he questions if he can perform again while music remains his life's cornerstone.",4,"[4, 4]","[4, 4, 4]",7,0,0,0
mmimdb/images/372316.jpg,"The film has been shot in various parts of India like Jaipur, Jaisalmer and Mumbai. The film is set in the modern milieu with traditional Indian backdrop and values. It revolves around three friends and their families.",7,"[7, 7]","[7, 7, 7]",8,0,0,0
mmimdb/images/50458.jpg,"After being replaced by a younger coworker, TV host Hyo-jeong enrolls in an intensive yoga course that has serious consequences for anyone who fails to follow its rules.",6,"[6, 6]","[6, 6, 6]",8,0,0,0
mmimdb/images/81296.jpg,"A struggling Japanese neighborhood supermarket manager chances upon an old classmate, who has plenty of ideas for revitalizing his business.",2,"[2, 2]","[2, 2, 2]",1,0,0,0
mmimdb/images/236386.jpg,"On receiving an inheritance from her grandfather, Canadian Jeannie MacLean decides to visit the family's Scottish roots. On the plane she meets businessman Stanley Smith, and romance blossoms in Edinburgh. The complications begin when Stanley breaks a date with Jeannie to woo voluptuous redhead Helene, and Jeannie is flattered by the attentions of the impoverished Lord McNairn; he's heard about her good fortune, and gallantly offers to show her the city.",7,"[7, 7]","[7, 7, 7]",5,0,0,0
mmimdb/images/279431.jpg,"Made in the ""Boca do Lixo"" district in São Paulo, this work explores the world of women prostitutes in downtown São Paulo. The author allows the narrative to be led by the interviewees themselves, removing the reporter's voice and intervening as little as possible in the editing of the testimonies. At a time when AIDS was primarily associated with gay men, most of the prostitutes say they don't believe they can be infected and refuse to use condoms. One of them shares that she used to be a madam and a drug dealer, but now lives like an ordinary worker, working from 10 to 7 and raising her children. Another recalls her time as a domestic worker, earning in one month what she now makes in a single day as a prostitute. The soundtrack features songs by Milton Nascimento and Mutantes.",4,"[4, 4]","[4, 4, 4]",8,0,0,0
mmimdb/images/10744.jpg,"Bernie works at a Las Vegas casino, where he uses his innate ability to bring about misfortune in those around him to jinx gamblers into losing. His imposing boss, Shelly Kaplow, is happy with the arrangement. But Bernie finds unexpected happiness when he begins dating attractive waitress Natalie Belisario.",8,"[8, 8]","[8, 8, 8]",3,0,0,0
mmimdb/images/61062.jpg,An honest cop has to compromise with his principles when he is told to find a scapegoat for a high-profile serial killer case in exchange for a big promotion.,3,"[3, 3]","[3, 3, 3]",6,0,0,0
mmimdb/images/15318.jpg,"A spell of time in the life of a family in rural Tochigi prefecture. Yoshiko is not an ordinary housewife, instead working on an animated film project. Uncle Ayano, a successful music producer, is looking to get his head together after living in Tokyo. Meanwhile, Sachiko is concerned with why she seems to be followed by a giant version of herself. As the lazy days pass by, each member of the family is followed in a series of episodic vignettes.",2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/8769.jpg,"Nerdy high schooler Arnie Cunningham falls for Christine, a rusty 1958 Plymouth Fury, and becomes obsessed with restoring the classic automobile to her former glory. As the car changes, so does Arnie, whose newfound confidence turns to arrogance behind the wheel of his exotic beauty. Arnie's girlfriend Leigh and best friend Dennis reach out to him, only to be met by a Fury like no other.",6,"[6, 6]","[6, 6, 6]",7,0,0,0
mmimdb/images/984249.jpg,"A high school coach, whose teenage daughter was murdered, takes matters into his own hands by going after the men who kidnap his students for their sex trafficking operation.",0,"[0, 0]","[0, 0, 0]",3,0,0,0
mmimdb/images/1321954.jpg,"""Emotional memories that had formed the ambiguous boundaries between reality and fantasy began to divide exactly in two, and at the same time there was no emotion left on either side of reality and fantasy.""  Chang Gyeong is the name of a palace in central Seoul - a palace that was turned into a zoo by the occupying Japanese.",4,"[4, 4]","[4, 4, 4]",6,0,0,0
mmimdb/images/833339.jpg,A Danish family visits a Dutch family they met on a holiday. What was supposed to be an idyllic weekend slowly starts unraveling as the Danes try to stay polite in the face of unpleasantness.,6,"[6, 6]","[6, 6, 6]",5,0,0,0
mmimdb/images/58008.jpg,"A dentist invites a elderly patient to stay at his home to recover, unaware that he is a jewel thief. He plans to steal a valuable diamond but then runs into a beautiful nurse who, aside from constantly stripping nude, has plans of her own.",2,"[2, 2]","[2, 2, 2]",3,0,0,0
mmimdb/images/1403040.jpg,"UFC 312: du Plessis vs. Strickland 2 was a mixed martial arts event produced by the Ultimate Fighting Championship that took place on February 9, 2025, at the Qudos Bank Arena in Sydney, Australia.  A UFC Middleweight Championship rematch between current champion Dricus du Plessis (also former KSW Welterweight Champion) and former champion Sean Strickland headlined the event.",0,"[0, 0]","[0, 0, 0]",4,0,0,0
mmimdb/images/8672.jpg,"A film that describes the love-hate relationship between Werner Herzog and Klaus Kinski, the deep trust between the director and the actor, and their independently and simultaneously hatched plans to murder one another.",4,"[4, 4]","[4, 4, 4]",6,0,0,0
mmimdb/images/1450335.jpg,"""Project Sekai COLORFUL LIVE 3rd - Evolve -"" (Sekai 3rd), a real live performance of the game held from January 26 to 28, 2024.",7,"[7, 7]","[7, 7, 7]",1,0,0,0
mmimdb/images/68559.jpg,"CID detective Rockman was sent to Thailand to investigate a case involving the Hong Kong and Thai underground syndicate. During his visit he met a sexy table dancer called Elli, they had a brief but hot steamy affair. Unexpectedly Rockman was ordered to return to Hong Kong. Before leaving he promised Elli he would return. But he never did. Heart broken Elli felt she was deceived. Rockman never expect his affair would bring the worst luck for him and family. Three years later in Hong Kong, when Rockman was busily investigating a murder case one stormy night, a senior policeman was murdered by a most wanted fugitive Lam Chiu. On the other hand, Rockman's wife broke down after their son died mysteriously. All the major newspapers headlined the two cases, saying the murder and the baby's death are related. Frustrated Rockman worked closely with Brother Sum well seasoned detective...",6,"[6, 6]","[6, 6, 6]",3,0,0,0
mmimdb/images/199534.jpg,"Lured by the promise of an Australian holiday, backpackers Rutger, Katarina and Paul visit the notorious Wolf Creek Crater.  Their dream Outback adventure soon becomes a horrific reality when they encounter the site's most infamous local, the last man any traveller to the region ever wants to meet—Mick Taylor.  As the backpackers flee, Mick pursues them on an epic white knuckled rampage across hostile wasteland.",6,"[6, 6]","[6, 6, 6]",0,0,0,0
mmimdb/images/220882.jpg,Clairvoyant femme fatale Nicola Six has been living with a dark premonition of her impending death by murder. She begins a tangled love affair with three uniquely different men — one of whom she knows will be her murderer.,3,"[3, 3]","[3, 3, 3]",6,0,0,0
mmimdb/images/376660.jpg,"Two high school girls are best friends until one dates the other's older brother, who is totally his sister's nemesis.",2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/1519084.jpg,"In the city that never sleeps, five families hustle each winter to turn sidewalks into holiday outposts.",4,"[4, 4]","[4, 4, 4]",5,0,0,0
mmimdb/images/991250.jpg,"“Rent-a-Family” specializes in offering family and friends for rent. The company consists of Carlos, the founder; Catherine, the drama coach; and Chi Kwong, the passionate small-time actor. Carlos and Catherine disapprove of Chi Kwong's overwhelming care for their clients, but they begin to rethink the meaning of ""Rent-a-Family"" when they see the results of Chi Kwong's kindness...",5,"[5, 5]","[5, 5, 5]",2,0,0,0
mmimdb/images/37708.jpg,A murdered hotel millionaire's son finds himself tangled up in a game of seduction and murder after a raunchy night with three beautiful women.,3,"[3, 3]","[3, 3, 3]",2,0,0,0
mmimdb/images/659959.jpg,"What do you dream of when you're 16-years-old and in a seaside resort in Normandy in the 1980s? A best friend? A lifelong teen pact? Scooting off on adventures on a boat or a motorbike? Living life at breakneck speed? No. You dream of death. Because you can't get a bigger kick than dying. And that's why you save it till the very end. The summer holidays are just beginning, and this story recounts how Alexis grew into himself.",8,"[8, 8]","[8, 8, 8]",5,0,0,0
mmimdb/images/274804.jpg,"A somber paranormal thriller that offers an original, exciting variation of the tale of two men with supernatural abilities, locked in a duel to the death. A battle between a man who can control people with a stare, and the only man he cannot control. When their fate cross, the survival battle begins. The two men with inevitable fate, who will survive?",9,"[9, 9]","[9, 9, 9]",6,0,0,0
mmimdb/images/1045931.jpg,Three ordinary air hostesses from Mumbai embark on a journey to pursue their dreams but find themselves caught up in unexpected misfortunes.,2,"[2, 2]","[2, 2, 2]",8,0,0,0
mmimdb/images/65945.jpg,"In the year 2125, Alec Mason led the Martian Colonies to freedom in the hit action game Red Faction: Guerrilla. Now, Syfy and THQ are teaming up to continue the saga of conflict on Mars 25 years later in an all-new Original Movie, Red Faction: Origins. Stargate Universe's Brian J. Smith stars as Jake Mason, son of revolutionary hero Alec Mason (Terminator 2's Robert Patrick) and a Red Faction ranger. Fighting to preserve Martian freedom, Jake encounters a powerful new enemy in a dangerous and mysterious group led by the charismatic Adam Hale (Torchwood's Gareth David-Lloyd) and holding secrets that will rock the Mason clan. Jake must now battle the relentless regime and somehow reunite a family torn apart by war. Red Faction: Origins also stars Battlestar Galactica's Kate Vernon and The Tudors' Tamzin Merchant, and will feature music from Bear McCreary (Battlestar Galactica).",9,"[9, 9]","[9, 9, 9]",0,0,0,0
mmimdb/images/72113.jpg,"Two pairs of parents hold a cordial meeting after their sons are involved in a fight, though as their time together progresses, increasingly childish behavior throws the discussion into chaos.",2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/1425489.jpg,"An extraordinary group of women – supported by activist organisation Justice for Magdalenes – fight to hold the Irish government accountable for abuses in the Magdalene Laundries, Mother and Baby Homes, and the forced separation of families, which takes them all the way to the United Nations.",4,"[4, 4]","[4, 4, 4]",6,0,0,0
mmimdb/images/242582.jpg,"When Lou Bloom, desperate for work, muscles into the world of L.A. crime journalism, he blurs the line between observer and participant to become the star of his own story. Aiding him in his effort is Nina, a TV-news veteran.",3,"[3, 3]","[3, 3, 3]",4,0,0,0
mmimdb/images/48856.jpg,"Dito Tsintsadze's drama focuses on a loner whose life changes dramatically, when he gets to know a beautiful, but strange girl. Lukas, a young man doing ""meals on wheels"" instead of military service, doesn't have many friends and leads a boring life, until he meets Isabella. The fascinating girl soon becomes his best friend, but Lukas learns she has a sexual relationship to her stepfather. Thus, he is obsessed with the idea of delivering Isabella by killing the man..",3,"[3, 3]","[3, 3, 3]",8,0,0,0
mmimdb/images/1201012.jpg,"On their wedding night, an oddball couple is thrust into a chaotic chase, dodging goons and cops in a frenzied hunt for the mysterious ""Charlie.""",2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/10857.jpg,"With the help of government-issued pamphlets, an elderly British couple build a shelter and prepare for an impending nuclear attack, unaware that times and the nature of war have changed from their romantic memories of World War II.",1,"[1, 1]","[1, 1, 1]",4,0,0,0
mmimdb/images/573134.jpg,The cast and crew of the American version of The Office discuss the show and highlights from the previous episodes.,4,"[4, 4]","[4, 4, 4]",2,0,0,0
mmimdb/images/369696.jpg,"As a family-run confectionery shop in Kagoshima struggles to stay in business with increasing competition from local supermarkets, the family's three daughters experience various troubles in their private lives.",2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/407806.jpg,An in-depth look at the prison system in the United States and how it reveals the nation's history of racial inequality.,4,"[4, 4]","[4, 4, 4]",3,0,0,0
mmimdb/images/372077.jpg,"A mother discovers that her 14-year-old daughter Yumi has leukemia and only six months to live. She decides to keep the information secret and pushes her past tutor Akira, now a university student, to reconnect with her.",8,"[8, 8]","[8, 8, 8]",5,0,0,0
mmimdb/images/502416.jpg,"Sue Ann is a loner who keeps to herself in her quiet Ohio town. One day, she is asked by Maggie, a new teenager in town, to buy some booze for her and her friends, and Sue Ann sees the chance to make some unsuspecting, if younger, friends of her own.",6,"[6, 6]","[6, 6, 6]",3,0,0,0
mmimdb/images/585216.jpg,"Six people unwittingly find themselves locked in another series of escape rooms, slowly uncovering what they have in common to survive... and discovering they've all played the games before.",6,"[6, 6]","[6, 6, 6]",9,0,0,0
mmimdb/images/171130.jpg,"To impress a movie star, a U.S. Air Force crewman pretends he is soon to see combat. When his lie gets out, chaos ensues.",7,"[7, 7]","[7, 7, 7]",2,0,0,0
mmimdb/images/9331.jpg,"Agent Jack Ryan becomes acting Deputy Director of Intelligence for the CIA when Admiral Greer is diagnosed with cancer. When an American businessman, and friend of the president, is murdered on his yacht, Ryan starts discovering links between the man and drug dealers. As former CIA agent John Clark is sent to Colombia to kill drug cartel kingpins in retaliation, Ryan must fight through multiple cover-ups to figure out what happened and who's responsible.",0,"[0, 0]","[0, 0, 0]",3,0,0,0
mmimdb/images/52449.jpg,"A lazy, incompetent middle school teacher who hates her job and her students is forced to return to her job to make enough money for a boob job after her rich fiancé dumps her.",2,"[2, 2]","[2, 2, 2]",8,0,0,0
mmimdb/images/31104.jpg,"In the city of Yokosuka, Kinta and his lover Haruko, both involved with yakuza, brave the post-occupation period with a goal to be together.",3,"[3, 3]","[3, 3, 3]",8,0,0,0
mmimdb/images/1533842.jpg,Live action adaptation of the soviet cartoon shorts Umka (1969) Umka ishchet druga (1970),5,"[5, 5]","[5, 5, 5]",4,0,0,0
mmimdb/images/44945.jpg,"A suburban family is torn apart when fourteen-year-old Annie meets her first boyfriend online. After months of communicating via online chat and phone, Annie discovers her friend is not who he originally claimed to be. Shocked into disbelief, her parents are shattered by their daughter's actions and struggle to support her as she comes to terms with what has happened to her once innocent life.",3,"[3, 3]","[3, 3, 3]",6,0,0,0
mmimdb/images/650498.jpg,"In the hyper-masculine criminal underworld, a masochistic high-ranking yakuza and his newly-assigned bodyguard become increasingly drawn to each other.",1,"[1, 1]","[1, 1, 1]",3,0,0,0
mmimdb/images/68844.jpg,"26-year old Satu is a high profile press officer at a leading mobile phone giant. When her former co-worker at the daily press disappears mysteriously, she fears a connection between the launch of a new mobile and a secret report how already shipped phones cause brain cancer...",3,"[3, 3]","[3, 3, 3]",4,0,0,0
mmimdb/images/534083.jpg,A live-action adaptation of the 1979 anime Mobile Suit Gundam. Plot TBA.,9,"[9, 9]","[9, 9, 9]",6,0,0,0
mmimdb/images/1412054.jpg,A 1970s Toho coming-of-age film.,8,"[8, 8]","[8, 8, 8]",4,0,0,0
mmimdb/images/85015.jpg,"Stuck doing show-biz schlock, an investigative reporter stumbles on a scheme to swindle pensions through an attractive gold futures scam, a potential news-story.",2,"[2, 2]","[2, 2, 2]",3,0,0,0
mmimdb/images/8457.jpg,"Dealing with a sociopathic school bully, three high school freshmen hire a low-budget bodyguard to protect them, not realizing he is just a homeless beggar and petty thief looking for some easy cash.",2,"[2, 2]","[2, 2, 2]",3,0,0,0
mmimdb/images/14872.jpg,Two ice skaters develop a love-hate relationship while dreaming of Olympic glory.,8,"[8, 8]","[8, 8, 8]",2,0,0,0
mmimdb/images/37946.jpg,"Retired cop Eddie Burns gave 15 years and the use of his left arm to the Reno homicide squad. When his wayward sister, Kassie, goes missing Eddie Burns finds himself subjected to a fiendish and ingenious campaign of revenge by the mysterious Charlie Strom. In order to protect his sister, Eddie - disabled, betrayed and alone - journeys into the heart of his own darkness: where he discovers that the reason for his ordeal lies in his own past sins and those of his adversary Charlie Strom.",3,"[3, 3]","[3, 3, 3]",6,0,0,0
mmimdb/images/1086910.jpg,"After an Ayahuasca vision transports him to a haunted castle, Alec meets Hanna who tales him the story of her mother's forced marriage and how the forbidden passion with her father was in danger when the princess pregnancy became obvious",0,"[0, 0]","[0, 0, 0]",5,0,0,0
mmimdb/images/263984.jpg,"A Vegas wedding spells trouble back at home, as Carrie (Bissett) and Jim (Estes) each break the news to their kids. Can the newlyweds -- and their new household -- survive?",5,"[5, 5]","[5, 5, 5]",2,0,0,0
mmimdb/images/933835.jpg,"CUP - Love All Play follows the journey of Nidhin Babu, a teenager from Vellaramkunnu, Idukki, who dreams of becoming a badminton champion.",5,"[5, 5]","[5, 5, 5]",8,0,0,0
mmimdb/images/346963.jpg,"20 years after going MIA in Desert Storm, Aaron returns home under mysterious conditions, not having aged since his disappearance, and must reestablish relationships with loved ones before an imminent return to an ambiguous other-worldly existence.",9,"[9, 9]","[9, 9, 9]",5,0,0,0
mmimdb/images/1336938.jpg,"Kat is a beautiful DJ who immediately catches the eye of pansexual woman Denise. But while Kat falls for Denise, she’s just one of the many partners Denise plays around with. Will Kat learn to be okay with their set-up or will Denise change her ways for Kat?",8,"[8, 8]","[8, 8, 8]",7,0,0,0
mmimdb/images/1124142.jpg,"In rural Oklahoma, Kateri loses her mother and flees foster care. She reunites with past foster parent Amziah King, who mentors her, revealing hidden skills. Facing devastating situations, Kateri relies on newfound strength to seek justice.",3,"[3, 3]","[3, 3, 3]",5,0,0,0
mmimdb/images/45169.jpg,"During a future ice age, dying humanity occupies its remaining time by playing a board game called Quintet. For one small group, this obsession is not enough. They play the game with living pieces, and only the winner survives.",9,"[9, 9]","[9, 9, 9]",4,0,0,0
mmimdb/images/253295.jpg,"From abject poverty to becoming a ten-time boxing world champion, congressman, and international icon, Manny Pacquiao is the true definition of a Cinderella story. In the Philippines, he first entered the ring as a sixteen-year-old weighing ninety-eight pounds with the goal of earning money to feed his family. Now, almost twenty years later, when he fights, the country of 100 million people comes to a complete standstill to watch. Regarded for his ability to bring people together, Pacquiao entered the political arena in 2010. As history’s first boxing congressman, Pacquiao now fights for his people both inside and outside of the ring. Now at the height of his career, he is faced with maneuvering an unscrupulous sport while maintaining his political duties. The question now is, what bridge is too far for Manny Pacquiao to cross?",4,"[4, 4]","[4, 4, 4]",0,0,0,0
mmimdb/images/207508.jpg,The budding sexual urges of young women cause themselves and others trouble.,2,"[2, 2]","[2, 2, 2]",8,0,0,0
mmimdb/images/296099.jpg,"Hoping to bring his family closer together and to recreate his childhood vacation for his own kids, a grown up Rusty Griswold takes his wife and their two sons on a cross-country road trip to the coolest theme park in America, Walley World. Needless to say, things don't go quite as planned.",2,"[2, 2]","[2, 2, 2]",5,0,0,0
mmimdb/images/1173810.jpg,"The Tokyo final performance of the 3DCG live ""Project Sekai COLORFUL LIVE 2nd -Will-"" featuring all characters from ""Project Sekai Colorful Stage! feat. Hatsune Miku"" held at Makuhari Messe from January 7th to 9th, 2023. Complete recording of the situation.",7,"[7, 7]","[7, 7, 7]",1,0,0,0
mmimdb/images/1058688.jpg,"Women share their innermost secrets and intimate experiences inside an Estonian smoke sauna. Cleansing their bodies and baring their souls, they embrace the healing power of sisterhood.",4,"[4, 4]","[4, 4, 4]",6,0,0,0
mmimdb/images/828228.jpg,"When martial law is declared, a family seeks shelter in the safety of its own home during a nationwide lockdown for a highly contagious virus.",9,"[9, 9]","[9, 9, 9]",6,0,0,0
